chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoAvg,notChosenVideoAvg,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
2121,6.335,0730,5.715,anxiety,,6.335,5.715,0.4737615433949868,0.27577164466275395,0.6200000000000001,0.7495331880577407,12.05,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0911,4.859999999999999,1114,5.755,anxiety,,4.859999999999999,5.755,0.127279220613579,1.0111626970967629,0.8950000000000005,1.1384419177103418,10.614999999999998,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1679,4.695,0491,5.035,anxiety,4.95,4.695,5.035,0.37476659402887036,0.28991378028648457,0.33999999999999986,0.6646803743153549,9.73,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0046,6.905,1642,6.06,anxiety,,6.905,6.06,0.12020815280171303,0.05656854249492385,0.8450000000000006,0.17677669529663687,12.965,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0046,6.905,0522,3.855,anxiety,,6.905,3.855,0.12020815280171303,0.37476659402887036,3.0500000000000003,0.4949747468305834,10.76,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0969,4.85,1114,5.755,anxiety,,4.85,5.755,0.09899494936611643,1.0111626970967629,0.9050000000000002,1.1101576464628793,10.605,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0648,5.755,1737,6.300000000000001,anxiety,,5.755,6.300000000000001,1.0677312395916867,0.3818376618407357,0.5450000000000008,1.4495689014324225,12.055,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1642,6.06,0911,4.859999999999999,anxiety,,6.06,4.859999999999999,0.05656854249492385,0.127279220613579,1.2000000000000002,0.18384776310850284,10.919999999999998,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0460,6.895,0730,5.715,anxiety,,6.895,5.715,0.0212132034355966,0.27577164466275395,1.1799999999999997,0.2969848480983506,12.61,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0648,5.755,0911,4.859999999999999,anxiety,,5.755,4.859999999999999,1.0677312395916867,0.127279220613579,0.8950000000000005,1.1950104602052658,10.614999999999998,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0271,1.325,1402,1.66,anxiety,,1.325,1.66,0.10606601717798207,0.3535533905932738,0.33499999999999996,0.4596194077712559,2.985,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0648,5.755,1642,6.06,anxiety,,5.755,6.06,1.0677312395916867,0.05656854249492385,0.3049999999999997,1.1242997820866105,11.815,0,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1642,6.06,0969,4.85,anxiety,4.56,6.06,4.85,0.05656854249492385,0.09899494936611643,1.21,0.1555634918610403,10.91,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0648,5.755,0969,4.85,anxiety,6.34,5.755,4.85,1.0677312395916867,0.09899494936611643,0.9050000000000002,1.1667261889578031,10.605,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
2121,6.335,1642,6.06,anxiety,6.97,6.335,6.06,0.4737615433949868,0.05656854249492385,0.27500000000000036,0.5303300858899106,12.395,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0395,6.859999999999999,0522,3.855,anxiety,,6.859999999999999,3.855,0.19798989873223347,0.37476659402887036,3.0049999999999994,0.5727564927611039,10.715,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1737,6.300000000000001,0730,5.715,anxiety,,6.300000000000001,5.715,0.3818376618407357,0.27577164466275395,0.5850000000000009,0.6576093065034896,12.015,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0722,6.915,0522,3.855,anxiety,,6.915,3.855,0.06363961030678918,0.37476659402887036,3.06,0.4384062043356595,10.77,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0115,2.77,0758,2.135,anxiety,,2.77,2.135,0.2969848480983499,0.6151828996322963,0.6350000000000002,0.9121677477306462,4.904999999999999,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
0460,6.895,0522,3.855,anxiety,7,6.895,3.855,0.0212132034355966,0.37476659402887036,3.0399999999999996,0.395979797464467,10.75,1,QE5NgDvxZ0PmZmo1LjdIF5wzAcp2
1492,6.92,1679,3.925,anxiety,,6.92,3.925,0.028284271247461926,0.7566042558696058,2.995,0.7848885271170677,10.844999999999999,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1777,3.4800000000000004,0648,3.785,anxiety,,3.4800000000000004,3.785,0.3676955262170047,0.8273149339882605,0.3049999999999997,1.1950104602052651,7.265000000000001,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0377,6.73,0648,3.785,anxiety,,6.73,3.785,0.21213203435596412,0.8273149339882605,2.9450000000000003,1.0394469683442247,10.515,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1642,5.654999999999999,0730,5.975,anxiety,,5.654999999999999,5.975,0.26162950903902266,0.5444722215136419,0.3200000000000003,0.8061017305526645,11.629999999999999,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1679,3.925,0115,3.2750000000000004,anxiety,,3.925,3.2750000000000004,0.7566042558696058,0.3040559159102155,0.6499999999999995,1.0606601717798214,7.2,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0522,2.42,0969,3.01,anxiety,2.6,2.42,3.01,0.31112698372208086,0.8343860018001261,0.5899999999999999,1.145512985522207,5.43,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0744,6.640000000000001,0460,6.04,anxiety,,6.640000000000001,6.04,0.2545584412271574,0.014142135623730649,0.6000000000000005,0.268700576850888,12.68,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1037,6.3149999999999995,1283,5.965,anxiety,4.99,6.3149999999999995,5.965,0.5161879502661794,0.43133513652379357,0.34999999999999964,0.9475230867899729,12.28,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0460,6.04,0271,3.085,anxiety,6.67,6.04,3.085,0.014142135623730649,0.9404520189781083,2.955,0.9545941546018389,9.125,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1114,5.869999999999999,0491,5.0,anxiety,,5.869999999999999,5.0,0.3818376618407357,0.6505382386916236,0.8699999999999992,1.0323759005323594,10.87,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0722,5.86,0491,5.0,anxiety,,5.86,5.0,0.8909545442950497,0.6505382386916236,0.8600000000000003,1.5414927829866734,10.86,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1767,6.225,1642,5.654999999999999,anxiety,6.53,6.225,5.654999999999999,0.26162950903902266,0.26162950903902266,0.5700000000000003,0.5232590180780453,11.879999999999999,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0730,5.975,0969,3.01,anxiety,,5.975,3.01,0.5444722215136419,0.8343860018001261,2.965,1.378858223313768,8.985,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0046,6.765000000000001,0911,3.815,anxiety,7,6.765000000000001,3.815,0.1626345596729056,0.6151828996322964,2.9500000000000006,0.7778174593052021,10.58,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0190,5.645,0730,5.975,anxiety,,5.645,5.975,0.0212132034355966,0.5444722215136419,0.33000000000000007,0.5656854249492386,11.62,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1767,6.225,0115,3.2750000000000004,anxiety,,6.225,3.2750000000000004,0.26162950903902266,0.3040559159102155,2.9499999999999993,0.5656854249492382,9.5,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0548,6.035,0969,3.01,anxiety,,6.035,3.01,0.5020458146424487,0.8343860018001261,3.0250000000000004,1.3364318164425748,9.045,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0395,6.29,0190,5.645,anxiety,,6.29,5.645,0.16970562748477155,0.0212132034355966,0.6450000000000005,0.19091883092036815,11.934999999999999,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0758,3.995,0271,3.085,anxiety,,3.995,3.085,0.8131727983645299,0.9404520189781083,0.9100000000000001,1.7536248173426383,7.08,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0046,6.765000000000001,0648,3.785,anxiety,,6.765000000000001,3.785,0.1626345596729056,0.8273149339882605,2.9800000000000004,0.9899494936611661,10.55,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1492,6.92,0548,6.035,anxiety,,6.92,6.035,0.028284271247461926,0.5020458146424487,0.8849999999999998,0.5303300858899106,12.955,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0046,6.765000000000001,0722,5.86,anxiety,,6.765000000000001,5.86,0.1626345596729056,0.8909545442950497,0.9050000000000002,1.0535891039679552,12.625,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0491,5.0,0911,3.815,anxiety,,5.0,3.815,0.6505382386916236,0.6151828996322964,1.185,1.26572113832392,8.815,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0460,6.04,2121,6.635,anxiety,,6.04,6.635,0.014142135623730649,0.03535533905932725,0.5949999999999998,0.0494974746830579,12.675,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0190,5.645,1283,5.965,anxiety,3.49,5.645,5.965,0.0212132034355966,0.43133513652379357,0.3200000000000003,0.45254833995939014,11.61,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0046,6.765000000000001,1114,5.869999999999999,anxiety,6.5,6.765000000000001,5.869999999999999,0.1626345596729056,0.3818376618407357,0.8950000000000014,0.5444722215136413,12.635,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1767,6.225,1283,5.965,anxiety,,6.225,5.965,0.26162950903902266,0.43133513652379357,0.2599999999999998,0.6929646455628162,12.19,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0271,3.085,1737,4.01,anxiety,,3.085,4.01,0.9404520189781083,0.4242640687119283,0.9249999999999998,1.3647160876900366,7.095,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0648,3.785,0491,5.0,anxiety,,3.785,5.0,0.8273149339882605,0.6505382386916236,1.2149999999999999,1.4778531726798843,8.785,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0046,6.765000000000001,1767,6.225,anxiety,,6.765000000000001,6.225,0.1626345596729056,0.26162950903902266,0.5400000000000009,0.42426406871192823,12.99,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1283,5.965,0969,3.01,anxiety,,5.965,3.01,0.43133513652379357,0.8343860018001261,2.955,1.2657211383239197,8.975,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0744,6.640000000000001,0548,6.035,anxiety,,6.640000000000001,6.035,0.2545584412271574,0.5020458146424487,0.6050000000000004,0.756604255869606,12.675,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0548,6.035,2121,6.635,anxiety,,6.035,6.635,0.5020458146424487,0.03535533905932725,0.5999999999999996,0.537401153701776,12.67,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0395,6.29,1642,5.654999999999999,anxiety,5.24,6.29,5.654999999999999,0.16970562748477155,0.26162950903902266,0.6350000000000007,0.4313351365237942,11.945,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0377,6.73,0722,5.86,anxiety,,6.73,5.86,0.21213203435596412,0.8909545442950497,0.8700000000000001,1.1030865786510138,12.59,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0548,6.035,0271,3.085,anxiety,,6.035,3.085,0.5020458146424487,0.9404520189781083,2.95,1.442497833620557,9.120000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0190,5.645,0491,5.0,anxiety,,5.645,5.0,0.0212132034355966,0.6505382386916236,0.6449999999999996,0.6717514421272203,10.645,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0969,3.01,0115,3.2750000000000004,anxiety,,3.01,3.2750000000000004,0.8343860018001261,0.3040559159102155,0.26500000000000057,1.1384419177103418,6.285,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1767,6.225,0730,5.975,anxiety,,6.225,5.975,0.26162950903902266,0.5444722215136419,0.25,0.8061017305526645,12.2,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0395,6.29,1283,5.965,anxiety,,6.29,5.965,0.16970562748477155,0.43133513652379357,0.3250000000000002,0.6010407640085651,12.254999999999999,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0460,6.04,0969,3.01,anxiety,,6.04,3.01,0.014142135623730649,0.8343860018001261,3.0300000000000002,0.8485281374238568,9.05,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0489,4.515000000000001,0115,3.2750000000000004,anxiety,,4.515000000000001,3.2750000000000004,0.3181980515339465,0.3040559159102155,1.2400000000000002,0.6222539674441621,7.790000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1492,6.92,0460,6.04,anxiety,,6.92,6.04,0.028284271247461926,0.014142135623730649,0.8799999999999999,0.042426406871192576,12.96,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0377,6.73,1114,5.869999999999999,anxiety,5.97,6.73,5.869999999999999,0.21213203435596412,0.3818376618407357,0.8600000000000012,0.5939696961966998,12.6,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1767,6.225,0190,5.645,anxiety,,6.225,5.645,0.26162950903902266,0.0212132034355966,0.5800000000000001,0.28284271247461923,11.87,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0489,4.515000000000001,1679,3.925,anxiety,,4.515000000000001,3.925,0.3181980515339465,0.7566042558696058,0.5900000000000007,1.0748023074035522,8.440000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1492,6.92,0730,5.975,anxiety,,6.92,5.975,0.028284271247461926,0.5444722215136419,0.9450000000000003,0.5727564927611039,12.895,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1642,5.654999999999999,0491,5.0,anxiety,,5.654999999999999,5.0,0.26162950903902266,0.6505382386916236,0.6549999999999994,0.9121677477306462,10.655,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1492,6.92,1283,5.965,anxiety,6.56,6.92,5.965,0.028284271247461926,0.43133513652379357,0.9550000000000001,0.4596194077712555,12.885,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1283,5.965,1642,5.654999999999999,anxiety,,5.965,5.654999999999999,0.43133513652379357,0.26162950903902266,0.3100000000000005,0.6929646455628162,11.62,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0395,6.29,0115,3.2750000000000004,anxiety,,6.29,3.2750000000000004,0.16970562748477155,0.3040559159102155,3.0149999999999997,0.4737615433949871,9.565000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0911,3.815,1777,3.4800000000000004,anxiety,,3.815,3.4800000000000004,0.6151828996322964,0.3676955262170047,0.3349999999999995,0.9828784258493011,7.295,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1679,3.925,0969,3.01,anxiety,,3.925,3.01,0.7566042558696058,0.8343860018001261,0.915,1.590990257669732,6.935,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1037,6.3149999999999995,0115,3.2750000000000004,anxiety,,6.3149999999999995,3.2750000000000004,0.5161879502661794,0.3040559159102155,3.039999999999999,0.8202438661763949,9.59,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1767,6.225,1114,5.869999999999999,anxiety,,6.225,5.869999999999999,0.26162950903902266,0.3818376618407357,0.3550000000000004,0.6434671708797584,12.094999999999999,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1402,3.495,0911,3.815,anxiety,,3.495,3.815,0.36062445840513907,0.6151828996322964,0.31999999999999984,0.9758073580374356,7.3100000000000005,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0522,2.42,0115,3.2750000000000004,anxiety,,2.42,3.2750000000000004,0.31112698372208086,0.3040559159102155,0.8550000000000004,0.6151828996322963,5.695,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1767,6.225,0491,5.0,anxiety,5.88,6.225,5.0,0.26162950903902266,0.6505382386916236,1.2249999999999996,0.9121677477306462,11.225,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0648,3.785,1402,3.495,anxiety,4.41,3.785,3.495,0.8273149339882605,0.36062445840513907,0.29000000000000004,1.1879393923933996,7.28,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0911,4.875,1492,5.195,anxiety,,4.875,5.195,0.12020815280171303,0.3181980515339465,0.3200000000000003,0.4384062043356595,10.07,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1402,4.39,0744,5.33,anxiety,,4.39,5.33,0.8909545442950497,0.4808326112068521,0.9400000000000004,1.371787155501902,9.719999999999999,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0190,5.32,1402,4.39,anxiety,,5.32,4.39,0.3252691193458118,0.8909545442950497,0.9300000000000006,1.2162236636408617,9.71,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2130,4.595,0489,4.845,anxiety,,4.595,4.845,0.40305086527633227,1.4637110370561532,0.25,1.8667619023324855,9.44,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1642,4.82,0758,4.18,anxiety,,4.82,4.18,0.1131370849898477,0.3252691193458118,0.6400000000000006,0.4384062043356595,9.0,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0548,5.215,1283,4.32,anxiety,,5.215,4.32,0.23334523779156074,0.6788225099390857,0.8949999999999996,0.9121677477306465,9.535,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0377,5.145,1642,4.82,anxiety,,5.145,4.82,0.8555992052357224,0.1131370849898477,0.3249999999999993,0.9687362902255701,9.965,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0115,5.295,0522,4.335,anxiety,5.73,5.295,4.335,0.0919238815542511,0.1343502884254437,0.96,0.2262741699796948,9.629999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0377,5.145,0911,4.875,anxiety,4.81,5.145,4.875,0.8555992052357224,0.12020815280171303,0.2699999999999996,0.9758073580374355,10.02,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1492,5.195,1283,4.32,anxiety,,5.195,4.32,0.3181980515339465,0.6788225099390857,0.875,0.9970205614730321,9.515,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1492,5.195,0522,4.335,anxiety,,5.195,4.335,0.3181980515339465,0.1343502884254437,0.8600000000000003,0.45254833995939014,9.530000000000001,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2121,5.335,0758,4.18,anxiety,6.32,5.335,4.18,0.45961940777125615,0.3252691193458118,1.1550000000000002,0.784888527117068,9.515,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0491,4.375,2121,5.335,anxiety,,4.375,5.335,0.8414570696119915,0.45961940777125615,0.96,1.3010764773832477,9.71,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2130,4.595,0911,4.875,anxiety,,4.595,4.875,0.40305086527633227,0.12020815280171303,0.28000000000000025,0.5232590180780453,9.469999999999999,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0548,5.215,2130,4.595,anxiety,,5.215,4.595,0.23334523779156074,0.40305086527633227,0.6200000000000001,0.6363961030678931,9.809999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1114,5.63,1402,4.39,anxiety,,5.63,4.39,0.4808326112068521,0.8909545442950497,1.2400000000000002,1.371787155501902,10.02,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0491,4.375,0115,5.295,anxiety,,4.375,5.295,0.8414570696119915,0.0919238815542511,0.9199999999999999,0.9333809511662426,9.67,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0548,5.215,0522,4.335,anxiety,,5.215,4.335,0.23334523779156074,0.1343502884254437,0.8799999999999999,0.3676955262170044,9.55,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1777,5.785,2130,4.595,anxiety,,5.785,4.595,0.14849242404917495,0.40305086527633227,1.1900000000000004,0.5515432893255072,10.379999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0548,5.215,0911,4.875,anxiety,,5.215,4.875,0.23334523779156074,0.12020815280171303,0.33999999999999986,0.3535533905932738,10.09,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1642,4.82,0648,5.380000000000001,anxiety,,4.82,5.380000000000001,0.1131370849898477,0.3252691193458118,0.5600000000000005,0.4384062043356595,10.200000000000001,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1402,4.39,1679,5.609999999999999,anxiety,,4.39,5.609999999999999,0.8909545442950497,0.4525483399593902,1.2199999999999998,1.3435028842544399,10.0,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0969,5.74,2130,4.595,anxiety,,5.74,4.595,0.4666904755831215,0.40305086527633227,1.1450000000000005,0.8697413408594538,10.335,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0377,5.145,0489,4.845,anxiety,,5.145,4.845,0.8555992052357224,1.4637110370561532,0.2999999999999998,2.3193102422918757,9.989999999999998,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1679,5.609999999999999,0491,4.375,anxiety,,5.609999999999999,4.375,0.4525483399593902,0.8414570696119915,1.2349999999999994,1.2940054095713818,9.985,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1737,5.195,0489,4.845,anxiety,,5.195,4.845,0.33234018715767716,1.4637110370561532,0.35000000000000053,1.7960512242138305,10.04,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1283,4.32,2130,4.595,anxiety,,4.32,4.595,0.6788225099390857,0.40305086527633227,0.27499999999999947,1.081873375215418,8.915,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1037,5.475,0911,4.875,anxiety,6.72,5.475,4.875,0.40305086527633166,0.12020815280171303,0.5999999999999996,0.5232590180780446,10.35,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1037,5.475,0046,4.905,anxiety,,5.475,4.905,0.40305086527633166,0.007071067811865324,0.5699999999999994,0.410121933088197,10.379999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0744,5.33,0491,4.375,anxiety,6.87,5.33,4.375,0.4808326112068521,0.8414570696119915,0.9550000000000001,1.3222896808188436,9.705,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1037,5.475,0489,4.845,anxiety,,5.475,4.845,0.40305086527633166,1.4637110370561532,0.6299999999999999,1.8667619023324848,10.32,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1492,5.195,2130,4.595,anxiety,,5.195,4.595,0.3181980515339465,0.40305086527633227,0.6000000000000005,0.7212489168102787,9.79,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0046,4.905,0522,4.335,anxiety,,4.905,4.335,0.007071067811865324,0.1343502884254437,0.5700000000000003,0.141421356237309,9.24,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1283,4.32,0911,4.875,anxiety,,4.32,4.875,0.6788225099390857,0.12020815280171303,0.5549999999999997,0.7990306627407987,9.195,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0377,5.145,2130,4.595,anxiety,6.42,5.145,4.595,0.8555992052357224,0.40305086527633227,0.5499999999999998,1.2586500705120547,9.739999999999998,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0046,4.905,2130,4.595,anxiety,,4.905,4.595,0.007071067811865324,0.40305086527633227,0.3100000000000005,0.4101219330881976,9.5,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0190,5.32,0758,4.18,anxiety,,5.32,4.18,0.3252691193458118,0.3252691193458118,1.1400000000000006,0.6505382386916236,9.5,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0489,4.845,1492,5.195,anxiety,,4.845,5.195,1.4637110370561532,0.3181980515339465,0.35000000000000053,1.7819090885900997,10.04,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0190,5.32,0491,4.375,anxiety,,5.32,4.375,0.3252691193458118,0.8414570696119915,0.9450000000000003,1.1667261889578033,9.695,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1737,5.195,2130,4.595,anxiety,,5.195,4.595,0.33234018715767716,0.40305086527633227,0.6000000000000005,0.7353910524340095,9.79,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0046,4.905,1492,5.195,anxiety,5.08,4.905,5.195,0.007071067811865324,0.3181980515339465,0.29000000000000004,0.3252691193458118,10.100000000000001,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1402,4.39,0115,5.295,anxiety,3.31,4.39,5.295,0.8909545442950497,0.0919238815542511,0.9050000000000002,0.9828784258493009,9.684999999999999,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0648,5.380000000000001,0758,4.18,anxiety,6.68,5.380000000000001,4.18,0.3252691193458118,0.3252691193458118,1.200000000000001,0.6505382386916236,9.56,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0911,4.875,1737,5.195,anxiety,3.81,4.875,5.195,0.12020815280171303,0.33234018715767716,0.3200000000000003,0.4525483399593902,10.07,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1737,5.195,1283,4.32,anxiety,,5.195,4.32,0.33234018715767716,0.6788225099390857,0.875,1.0111626970967629,9.515,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1037,5.475,0271,6.6850000000000005,anxiety,,5.475,6.6850000000000005,0.40305086527633166,0.34648232278140784,1.2100000000000009,0.7495331880577395,12.16,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1283,4.32,1037,5.475,anxiety,,4.32,5.475,0.6788225099390857,0.40305086527633166,1.1549999999999994,1.0818733752154173,9.795,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2130,4.595,0522,4.335,anxiety,,4.595,4.335,0.40305086527633227,0.1343502884254437,0.2599999999999998,0.537401153701776,8.93,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1114,5.63,0491,4.375,anxiety,5.09,5.63,4.375,0.4808326112068521,0.8414570696119915,1.255,1.3222896808188436,10.004999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0911,4.875,0522,4.335,anxiety,,4.875,4.335,0.12020815280171303,0.1343502884254437,0.54,0.2545584412271567,9.21,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0744,5.33,0758,4.18,anxiety,,5.33,4.18,0.4808326112068521,0.3252691193458118,1.1500000000000004,0.8061017305526639,9.51,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0046,4.905,1283,4.32,anxiety,5.32,4.905,4.32,0.007071067811865324,0.6788225099390857,0.585,0.685893577750951,9.225000000000001,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1642,4.82,1037,5.475,anxiety,,4.82,5.475,0.1131370849898477,0.40305086527633166,0.6549999999999994,0.5161879502661794,10.295,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1737,5.195,0522,4.335,anxiety,,5.195,4.335,0.33234018715767716,0.1343502884254437,0.8600000000000003,0.4666904755831208,9.530000000000001,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
